DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2017-06-30 15:00,22.7,A,415.0,A,3.825,A,7.9,A
2017-06-30 16:00,22.7,A,413.5,A,3.625,A,7.9,A
2017-06-30 17:00,22.7,A,413.25,A,3.425,A,7.875,A
2017-06-30 18:00,22.7,A,413.0,A,3.5,A,7.875,A
2017-06-30 19:00,22.7,A,413.75,A,3.175,A,7.825,A
2017-06-30 20:00,22.7,A,414.75,A,3.625,A,7.9,A
2017-06-30 21:00,22.7,A,412.75,A,4.1,A,7.925000000000002,A
2017-06-30 22:00,22.7,A,412.25,A,3.8,A,7.9,A
2017-06-30 23:00,22.575000000000006,A,410.75,A,4.4,A,7.9,A
2017-07-01 00:00,22.575000000000006,A,410.75,A,4.875,A,7.975,A
2017-07-01 01:00,22.6,A,411.0,A,4.775,A,7.95,A
2017-07-01 02:00,22.65,A,411.0,A,4.9,A,7.949999999999998,A
2017-07-01 03:00,22.55,A,409.25,A,4.833333333333333,A,7.925000000000002,A
2017-07-01 04:00,22.75,A,411.25,A,4.0,A,7.9,A
2017-07-01 05:00,22.8,A,413.25,A,3.775,A,7.9,A
2017-07-01 06:00,22.9,A,414.75,A,4.975,A,7.975,A
2017-07-01 07:00,22.85,A,413.75,A,4.85,A,8.0,A
2017-07-01 08:00,22.8,A,415.0,A,4.6,A,8.0,A
2017-07-01 09:00,22.8,A,414.0,A,4.95,A,8.0,A
2017-07-01 10:00,22.8,A,413.5,A,5.75,A,8.075,A
2017-07-01 11:00,22.725,A,412.5,A,5.800000000000002,A,8.1,A
2017-07-01 12:00,22.8,A,413.5,A,5.875,A,8.1,A
2017-07-01 13:00,22.85,A,414.0,A,6.449999999999998,A,8.174999999999999,A
2017-07-01 14:00,22.875,A,413.5,A,6.375,A,8.149999999999999,A
2017-07-01 15:00,22.875,A,413.25,A,6.5,A,8.133333333333333,A
2017-07-01 16:00,22.9,A,414.75,A,6.4,A,8.133333333333333,A
2017-07-01 17:00,22.875,A,414.75,A,6.35,A,8.133333333333333,A
2017-07-01 18:00,22.85,A,414.5,A,6.333333333333332,A,8.166666666666666,A
2017-07-01 19:00,22.73333333333333,A,414.75,A,6.3,A,8.2,A
2017-07-01 20:00,22.775,A,415.0,A,5.675,A,8.05,A
2017-07-01 21:00,22.725,A,412.75,A,5.775,A,8.025,A
2017-07-01 22:00,22.9,A,412.25,A,6.325,A,8.1,A
2017-07-01 23:00,22.95,A,410.5,A,5.975,A,8.025,A
2017-07-02 00:00,23.325000000000006,A,412.0,A,6.966666666666666,A,8.166666666666666,A
2017-07-02 01:00,23.33333333333333,A,411.75,A,7.3,A,8.233333333333333,A
2017-07-02 02:00,23.725,A,411.25,A,7.625,A,8.2,A
2017-07-02 03:00,23.875,A,411.0,A,7.575,A,8.275,A
2017-07-02 04:00,23.825,A,409.5,A,7.425000000000002,A,8.3,A
2017-07-02 05:00,23.8,A,408.25,A,7.300000000000002,A,8.225,A
2017-07-02 06:00,23.7,A,410.0,A,7.2,A,8.225,A
2017-07-02 07:00,23.7,A,408.25,A,7.1,A,8.2,A
2017-07-02 08:00,23.6,A,409.5,A,6.950000000000001,A,8.2,A
2017-07-02 09:00,23.6,A,409.5,A,6.9,A,8.2,A
2017-07-02 10:00,23.525,A,408.75,A,6.85,A,8.225,A
2017-07-02 11:00,23.5,A,407.75,A,7.199999999999998,A,8.25,A
2017-07-02 12:00,23.5,A,410.5,A,6.9,A,8.2,A
2017-07-02 13:00,23.450000000000006,A,408.75,A,6.925,A,8.225,A
2017-07-02 14:00,23.4,A,407.5,A,7.1,A,8.225,A
2017-07-02 15:00,23.375,A,408.25,A,6.375,A,8.15,A
2017-07-02 16:00,23.45,A,410.25,A,6.575,A,8.2,A
2017-07-02 17:00,23.175,A,407.0,A,6.300000000000002,A,8.15,A
2017-07-02 18:00,23.125,A,406.0,A,6.275,A,8.075,A
2017-07-02 19:00,23.125000000000004,A,404.5,A,5.925,A,8.025,A
2017-07-02 20:00,23.1,A,403.25,A,5.775,A,8.0,A
2017-07-02 21:00,23.125,A,401.5,A,5.75,A,8.025,A
2017-07-02 22:00,23.575,A,404.5,A,6.833333333333332,A,8.2,A
2017-07-02 23:00,23.925,A,405.0,A,7.875,A,8.350000000000001,A
2017-07-03 00:00,24.025,A,405.0,A,8.275,A,8.4,A
2017-07-03 01:00,24.125000000000004,A,404.25,A,8.45,A,8.45,A
2017-07-03 02:00,24.2,A,403.5,A,8.525,A,8.425,A
2017-07-03 03:00,24.2,A,402.5,A,7.9,A,8.350000000000001,A
2017-07-03 04:00,24.25,A,402.0,A,7.65,A,8.3,A
2017-07-03 05:00,24.2,A,402.0,A,7.25,A,8.325000000000001,A
2017-07-03 06:00,24.2,A,401.5,A,7.299999999999999,A,8.275,A
2017-07-03 07:00,24.175,A,401.0,A,7.275,A,8.275,A
2017-07-03 08:00,24.1,A,401.0,A,6.85,A,8.25,A
2017-07-03 09:00,24.1,A,400.25,A,6.875,A,8.3,A
2017-07-03 10:00,24.05,A,399.75,A,7.725,A,8.325,A
2017-07-03 11:00,24.0,A,399.0,A,7.899999999999999,A,8.375,A
2017-07-03 12:00,24.0,A,399.25,A,7.6,A,8.3,A
2017-07-03 13:00,24.0,A,400.0,A,7.35,A,8.3,A
2017-07-03 14:00,24.0,A,400.5,A,6.6,A,8.2,A
2017-07-03 15:00,24.0,A,401.5,A,6.175000000000002,A,8.2,A
2017-07-03 16:00,24.0,A,402.0,A,6.7,A,8.2,A
2017-07-03 17:00,24.0,A,401.5,A,7.249999999999999,A,8.275,A
2017-07-03 18:00,23.9,A,401.75,A,7.1,A,8.25,A
2017-07-03 19:00,23.7,A,400.5,A,6.275,A,8.15,A
2017-07-03 20:00,23.600000000000005,A,395.25,A,6.166666666666668,A,8.033333333333333,A
2017-07-03 21:00,23.75,A,393.5,A,6.575,A,8.075,A
2017-07-03 22:00,23.775,A,392.5,A,6.199999999999998,A,8.025,A
2017-07-03 23:00,25.525,A,391.75,A,9.866666666666664,A,8.625,A
2017-07-04 00:00,26.175,A,388.25,A,12.6,A,8.825,A
2017-07-04 01:00,26.15,A,388.0,A,12.975,A,8.875,A
2017-07-04 02:00,26.15,A,385.5,A,13.275,A,8.9,A
2017-07-04 03:00,26.075000000000006,A,386.0,A,12.95,A,8.9,A
2017-07-04 04:00,26.0,A,385.5,A,12.2,A,8.8,A
2017-07-04 05:00,25.9,A,385.75,A,10.85,A,8.75,A
2017-07-04 06:00,25.825,A,386.0,A,10.7,A,8.725,A
2017-07-04 07:00,25.75,A,385.75,A,10.175,A,8.7,A
2017-07-04 08:00,25.625,A,385.75,A,9.95,A,8.7,A
2017-07-04 09:00,25.55,A,385.75,A,9.275,A,8.6,A
2017-07-04 10:00,25.4,A,385.0,A,9.825,A,8.625,A
2017-07-04 11:00,25.325,A,384.25,A,10.225,A,8.7,A
2017-07-04 12:00,25.3,A,384.5,A,9.85,A,8.625,A
2017-07-04 13:00,25.3,A,382.75,A,10.45,A,8.725,A
2017-07-04 14:00,25.375,A,380.75,A,10.85,A,8.8,A
2017-07-04 15:00,25.65,A,379.75,A,11.9,A,8.833333333333334,A
2017-07-04 16:00,25.200000000000006,A,381.5,A,10.425,A,8.675,A
2017-07-04 17:00,25.05,A,380.25,A,9.85,A,8.625,A
2017-07-04 18:00,24.85,A,379.75,A,9.825,A,8.533333333333333,A
2017-07-04 19:00,25.1,A,379.33333333333326,A,9.2,A,8.533333333333333,A
2017-07-04 20:00,24.7,A,380.75,A,9.075,A,8.5,A
2017-07-04 21:00,25.05,A,382.33333333333326,A,8.833333333333334,A,8.466666666666667,A
2017-07-04 22:00,25.35,A,377.5,A,11.066666666666668,A,8.649999999999999,A
2017-07-04 23:00,26.1,A,375.0,A,11.033333333333333,A,8.7,A
2017-07-05 00:00,25.33333333333333,A,378.25,A,10.3,A,8.674999999999999,A
2017-07-05 01:00,25.6,A,379.0,A,11.133333333333335,A,8.733333333333333,A
2017-07-05 02:00,25.35,A,377.5,A,9.433333333333334,A,8.625,A
2017-07-05 03:00,24.925000000000004,A,378.75,A,8.075,A,8.4,A
2017-07-05 04:00,24.85,A,379.0,A,7.299999999999999,A,8.350000000000001,A
2017-07-05 05:00,24.6,A,381.0,A,6.425000000000002,A,8.225,A
2017-07-05 06:00,24.675,A,381.25,A,7.050000000000002,A,8.3,A
2017-07-05 07:00,24.575,A,381.75,A,6.425000000000002,A,8.2,A
2017-07-05 08:00,24.525,A,381.25,A,6.475,A,8.225,A
2017-07-05 09:00,24.475,A,382.0,A,6.525,A,8.175,A
2017-07-05 10:00,24.525,A,383.5,A,6.2250000000000005,A,8.174999999999999,A
2017-07-05 11:00,24.675,A,385.75,A,6.625,A,8.275,A
2017-07-05 12:00,24.7,A,385.0,A,7.025,A,8.275,A
2017-07-05 13:00,24.8,A,385.75,A,7.075,A,8.350000000000001,A
2017-07-05 14:00,24.825000000000006,A,385.0,A,8.049999999999999,A,8.424999999999999,A
2017-07-05 15:00,25.025,A,384.75,A,8.2,A,8.425,A
2017-07-05 16:00,25.05,A,384.5,A,7.875,A,8.4,A
2017-07-05 17:00,25.425,A,383.75,A,8.8,A,8.575000000000001,A
2017-07-05 18:00,25.65,A,382.5,A,10.0,A,8.725,A
2017-07-05 19:00,25.7,A,384.25,A,10.075,A,8.7,A
2017-07-05 20:00,25.65,A,384.25,A,9.25,A,8.65,A
2017-07-05 21:00,25.825,A,382.25,A,9.725,A,8.633333333333333,A
2017-07-05 22:00,25.075000000000006,A,389.25,A,7.675000000000002,A,8.424999999999999,A
2017-07-05 23:00,24.925,A,390.25,A,6.85,A,8.3,A
2017-07-06 00:00,24.8,A,390.75,A,6.324999999999998,A,8.225000000000001,A
2017-07-06 01:00,24.85,A,391.25,A,6.375,A,8.225,A
2017-07-06 02:00,24.775,A,391.5,A,5.500000000000001,A,8.075000000000001,A
2017-07-06 03:00,24.8,A,391.0,A,5.6,A,8.174999999999999,A
2017-07-06 04:00,24.825000000000006,A,390.75,A,6.1,A,8.174999999999999,A
2017-07-06 05:00,24.925,A,389.5,A,5.875,A,8.2,A
2017-07-06 06:00,25.05,A,390.0,A,6.05,A,8.2,A
2017-07-06 07:00,25.05,A,390.0,A,5.8500000000000005,A,8.174999999999999,A
2017-07-06 08:00,25.125,A,389.5,A,5.749999999999999,A,8.125,A
2017-07-06 09:00,25.15,A,387.75,A,6.0,A,8.075,A
2017-07-06 10:00,25.5,A,383.25,A,7.1000000000000005,A,8.3,A
2017-07-06 11:00,25.575000000000006,A,381.25,A,8.325,A,8.4,A
2017-07-06 12:00,25.525,A,383.5,A,7.85,A,8.3,A
2017-07-06 13:00,25.6,A,384.0,A,7.8,A,8.3,A
2017-07-06 14:00,25.5,A,386.75,A,7.15,A,8.25,A
2017-07-06 15:00,25.45,A,387.75,A,6.699999999999998,A,8.174999999999999,A
2017-07-06 16:00,25.225,A,391.0,A,6.275,A,8.2,A
2017-07-06 17:00,25.025,A,392.5,A,5.6,A,8.15,A
2017-07-06 18:00,24.775,A,394.0,A,5.175000000000002,A,8.075000000000001,A
2017-07-06 19:00,24.925,A,392.75,A,5.574999999999998,A,8.1,A
2017-07-06 20:00,24.725,A,393.0,A,5.35,A,8.075,A
2017-07-06 21:00,24.825,A,393.0,A,5.45,A,8.100000000000001,A
2017-07-06 22:00,24.975,A,395.5,A,5.825,A,8.149999999999999,A
2017-07-06 23:00,25.425,A,396.5,A,7.825000000000001,A,8.3,A
2017-07-07 00:00,25.4,A,398.0,A,6.975,A,8.3,A
2017-07-07 01:00,25.625,A,398.5,A,7.125,A,8.333333333333334,A
2017-07-07 02:00,25.625,A,398.0,A,6.675000000000002,A,8.2,A
2017-07-07 03:00,25.525,A,396.25,A,6.375,A,8.2,A
2017-07-07 04:00,25.475,A,395.5,A,5.7,A,8.166666666666666,A
2017-07-07 05:00,25.575000000000006,A,395.0,A,5.800000000000002,A,8.166666666666666,A
2017-07-07 06:00,25.625000000000004,A,394.25,A,5.55,A,8.133333333333333,A
2017-07-07 07:00,25.625,A,393.5,A,5.6,A,8.075,A
2017-07-07 08:00,25.7,A,393.5,A,5.925000000000002,A,8.225,A
2017-07-07 09:00,25.625,A,394.0,A,5.025,A,8.075,A
2017-07-07 10:00,25.475,A,394.75,A,5.300000000000002,A,8.1,A
2017-07-07 11:00,25.25,A,396.5,A,5.025,A,8.025,A
2017-07-07 12:00,24.9,A,396.0,A,4.199999999999998,A,7.95,A
2017-07-07 13:00,24.95,A,395.25,A,4.15,A,7.95,A
2017-07-07 14:00,24.9,A,396.75,A,4.025,A,7.925000000000002,A
2017-07-07 15:00,25.0,A,397.0,A,4.4,A,7.975,A
2017-07-07 16:00,25.175,A,396.75,A,4.4,A,7.975,A
2017-07-07 17:00,25.225,A,397.0,A,4.075,A,8.0,A
2017-07-07 18:00,25.53333333333333,A,395.33333333333326,A,6.466666666666666,A,8.25,A
2017-07-07 19:00,26.9,A,391.5,A,8.85,A,8.55,A
2017-07-07 20:00,26.8,A,391.5,A,8.9,A,8.5,A
2017-07-07 21:00,27.1,A,388.66666666666674,A,10.8,A,8.625,A
2017-07-07 22:00,26.700000000000006,A,392.0,A,11.1,A,8.575,A
2017-07-07 23:00,26.3,A,396.75,A,7.774999999999999,A,8.4,A
2017-07-08 00:00,26.725,A,394.75,A,8.35,A,8.525,A
2017-07-08 01:00,26.425,A,395.25,A,8.6,A,8.525,A
2017-07-08 02:00,26.4,A,396.25,A,7.649999999999999,A,8.375,A
2017-07-08 03:00,26.275,A,396.75,A,6.333333333333332,A,8.233333333333333,A
2017-07-08 04:00,26.625,A,395.0,A,7.324999999999998,A,8.375,A
2017-07-08 05:00,26.675,A,396.0,A,7.525,A,8.375,A
2017-07-08 06:00,26.75,A,395.5,A,7.025,A,8.375,A
2017-07-08 07:00,27.05,A,388.25,A,8.75,A,8.625,A
2017-07-08 08:00,26.950000000000006,A,387.75,A,9.65,A,8.725,A
2017-07-08 09:00,26.825,A,389.0,A,9.0,A,8.7,A
2017-07-08 10:00,26.700000000000006,A,390.75,A,9.625,A,8.7,A
2017-07-08 11:00,26.575000000000006,A,392.75,A,8.6,A,8.674999999999999,A
2017-07-08 12:00,26.5,A,393.5,A,8.95,A,8.7,A
2017-07-08 13:00,26.525,A,393.75,A,9.275,A,8.7,A
2017-07-08 14:00,26.725,A,391.25,A,10.45,A,8.775,A
2017-07-08 15:00,26.8,A,390.75,A,11.2,A,8.8,A
2017-07-08 16:00,26.7,A,391.5,A,10.7,A,8.725000000000001,A
2017-07-08 17:00,26.6,A,390.33333333333326,A,13.4,A,8.875,A
2017-07-08 18:00,26.975,A,390.75,A,11.225,A,8.775,A
2017-07-08 19:00,27.125,A,389.0,A,12.675,A,8.899999999999997,A
2017-07-08 20:00,27.25,A,387.5,A,13.125,A,8.925,A
2017-07-08 21:00,26.75,A,392.5,A,11.5,A,9.15,A
2017-07-08 22:00,26.866666666666664,A,392.33333333333326,A,11.066666666666668,A,9.0,A
2017-07-08 23:00,27.0,A,392.0,A,11.5,A,8.7,A
2017-07-09 00:00,27.133333333333336,A,394.0,A,12.4,A,9.2,A
2017-07-09 01:00,26.925,A,395.0,A,11.333333333333336,A,8.75,A
2017-07-09 02:00,27.200000000000006,A,398.0,A,11.45,A,8.774999999999999,A
2017-07-09 03:00,27.05,A,398.5,A,9.95,A,8.6,A
2017-07-09 04:00,27.3,A,397.5,A,10.1,A,8.675,A
2017-07-09 05:00,27.3,A,399.5,A,9.7,A,8.6,A
2017-07-09 06:00,27.6,A,393.0,A,11.325,A,8.675,A
2017-07-09 07:00,27.575000000000006,A,390.0,A,12.15,A,8.75,A
2017-07-09 08:00,27.4,A,393.0,A,10.95,A,8.7,A
2017-07-09 09:00,27.325,A,391.75,A,11.2,A,8.725,A
2017-07-09 10:00,27.175,A,393.0,A,11.05,A,8.775,A
2017-07-09 11:00,27.075000000000006,A,397.75,A,11.05,A,8.75,A
2017-07-09 12:00,27.0,A,401.0,A,10.425,A,8.7,A
2017-07-09 13:00,26.9,A,406.0,A,8.375,A,8.525,A
2017-07-09 14:00,26.8,A,404.0,A,7.899999999999999,A,8.45,A
2017-07-09 15:00,26.7,A,404.25,A,7.65,A,8.45,A
2017-07-09 16:00,26.675,A,402.25,A,8.524999999999999,A,8.525,A
2017-07-09 17:00,26.875,A,399.33333333333326,A,10.1,A,8.7,A
2017-07-09 18:00,26.85,A,402.25,A,9.85,A,8.675,A
2017-07-09 19:00,26.925,A,401.5,A,10.325,A,8.75,A
2017-07-09 20:00,26.975,A,402.0,A,10.05,A,8.725,A
2017-07-09 21:00,27.2,A,400.66666666666674,A,10.875,A,8.774999999999999,A
2017-07-09 22:00,27.15,A,400.75,A,9.9,A,8.7,A
2017-07-09 23:00,27.25,A,401.0,A,10.575,A,8.75,A
2017-07-10 00:00,27.200000000000006,A,407.25,A,9.733333333333334,A,8.649999999999999,A
2017-07-10 01:00,27.125,A,410.66666666666674,A,8.25,A,8.55,A
2017-07-10 02:00,27.175,A,414.0,A,7.366666666666667,A,8.375,A
2017-07-10 03:00,27.225,A,416.0,A,5.333333333333333,A,8.375,A
2017-07-10 04:00,27.4,A,418.0,A,6.033333333333334,A,8.433333333333334,A
2017-07-10 05:00,27.425,A,417.0,A,6.075,A,8.424999999999999,A
2017-07-10 06:00,27.450000000000006,A,415.0,A,7.324999999999998,A,8.475,A
2017-07-10 07:00,27.4,A,418.75,A,6.75,A,8.4,A
2017-07-10 08:00,27.275,A,418.75,A,6.95,A,8.375,A
2017-07-10 09:00,27.2,A,,,5.5,A,,
2017-07-10 19:00,,,,,5.699999999999998,A,,
2017-07-10 21:00,27.15,A,406.75,A,7.525,A,8.3,A
2017-07-10 22:00,27.3,A,406.5,A,7.75,A,8.350000000000001,A
2017-07-10 23:00,27.3,A,406.5,A,8.05,A,8.4,A
2017-07-11 00:00,27.325000000000006,A,406.0,A,8.225000000000001,A,8.4,A
2017-07-11 01:00,27.725,A,402.25,A,10.175,A,8.575,A
2017-07-11 02:00,28.1,A,401.75,A,11.3,A,8.7,A
2017-07-11 03:00,28.475,A,403.75,A,13.15,A,8.8,A
2017-07-11 04:00,28.475,A,405.0,A,13.175,A,8.8,A
2017-07-11 05:00,28.4,A,405.0,A,12.95,A,8.8,A
2017-07-11 06:00,28.3,A,405.25,A,12.275000000000002,A,8.8,A
2017-07-11 07:00,28.25,A,406.5,A,12.025,A,8.775,A
2017-07-11 08:00,28.2,A,407.5,A,11.375000000000002,A,8.7,A
2017-07-11 09:00,28.1,A,407.25,A,11.325,A,8.7,A
2017-07-11 10:00,28.025,A,407.75,A,11.075,A,8.7,A
2017-07-11 11:00,28.0,A,408.0,A,10.9,A,8.7,A
2017-07-11 12:00,28.0,A,408.0,A,10.8,A,8.7,A
2017-07-11 13:00,27.950000000000006,A,408.75,A,10.625,A,8.7,A
2017-07-11 14:00,27.9,A,408.5,A,10.575,A,8.7,A
2017-07-11 15:00,27.675,A,409.75,A,8.625,A,8.524999999999999,A
2017-07-11 16:00,27.4,A,410.5,A,6.825000000000001,A,8.3,A
2017-07-11 17:00,27.55,A,411.0,A,6.925000000000002,A,8.375,A
2017-07-11 18:00,27.325,A,411.0,A,6.7,A,8.3,A
2017-07-11 19:00,27.35,A,410.75,A,6.825,A,8.325000000000001,A
2017-07-11 20:00,27.450000000000006,A,411.75,A,6.85,A,8.325000000000001,A
2017-07-11 21:00,27.325000000000006,A,412.25,A,6.825,A,8.3,A
2017-07-11 22:00,27.375,A,413.25,A,6.699999999999998,A,8.3,A
2017-07-11 23:00,27.4,A,414.5,A,5.925,A,8.225,A
2017-07-12 00:00,27.5,A,414.25,A,6.825,A,8.325,A
2017-07-12 01:00,27.6,A,414.5,A,7.6,A,8.4,A
2017-07-12 02:00,27.675,A,417.0,A,7.4,A,8.4,A
2017-07-12 03:00,27.675,A,417.5,A,7.0,A,8.375,A
2017-07-12 04:00,27.925,A,413.25,A,7.975,A,8.5,A
2017-07-12 05:00,27.925,A,412.25,A,8.375,A,8.55,A
2017-07-12 06:00,27.975,A,412.5,A,8.475000000000001,A,8.55,A
2017-07-12 07:00,27.9,A,413.0,A,8.125,A,8.525,A
2017-07-12 08:00,27.875,A,413.75,A,7.649999999999999,A,8.475,A
2017-07-12 09:00,27.675,A,416.75,A,6.75,A,8.375,A
2017-07-12 10:00,27.4,A,418.5,A,5.825000000000001,A,8.2,A
2017-07-12 11:00,27.075,A,420.0,A,4.575,A,8.05,A
2017-07-12 12:00,27.0,A,420.75,A,4.525,A,8.025,A
2017-07-12 13:00,26.975,A,422.0,A,3.975000000000001,A,8.0,A
2017-07-12 14:00,27.0,A,422.75,A,4.199999999999998,A,8.0,A
2017-07-12 15:00,27.0,A,423.0,A,4.275,A,8.0,A
2017-07-12 16:00,27.1,A,422.0,A,4.375,A,8.025,A
2017-07-12 17:00,27.2,A,421.0,A,4.55,A,8.1,A
2017-07-12 18:00,27.175,A,421.5,A,4.175,A,8.05,A
2017-07-12 19:00,27.15,A,421.5,A,4.3500000000000005,A,8.05,A
2017-07-12 20:00,27.2,A,422.0,A,3.425,A,8.0,A
2017-07-12 21:00,27.25,A,421.0,A,4.2,A,8.025,A
2017-07-12 22:00,27.325000000000006,A,420.0,A,5.175000000000002,A,8.2,A
2017-07-12 23:00,27.5,A,419.75,A,5.975,A,8.275,A
2017-07-13 00:00,27.475,A,420.25,A,6.25,A,8.3,A
2017-07-13 01:00,27.45,A,422.25,A,4.7,A,8.174999999999999,A
2017-07-13 02:00,27.5,A,420.25,A,6.15,A,8.275,A
2017-07-13 03:00,27.525,A,418.5,A,7.225,A,8.4,A
2017-07-13 04:00,27.5,A,419.25,A,6.949999999999998,A,8.4,A
2017-07-13 05:00,27.35,A,420.0,A,6.25,A,8.350000000000001,A
2017-07-13 06:00,27.225,A,420.0,A,5.549999999999999,A,8.2,A
2017-07-13 07:00,27.15,A,419.5,A,5.375000000000001,A,8.2,A
2017-07-13 08:00,27.1,A,419.5,A,5.175,A,8.2,A
2017-07-13 09:00,27.1,A,419.0,A,5.275,A,8.2,A
2017-07-13 10:00,27.05,A,419.0,A,5.45,A,8.2,A
2017-07-13 11:00,27.0,A,419.0,A,5.4,A,8.2,A
2017-07-13 12:00,27.0,A,419.25,A,5.300000000000002,A,8.2,A
2017-07-13 13:00,27.0,A,419.75,A,5.25,A,8.2,A
2017-07-13 14:00,27.0,A,420.0,A,4.95,A,8.1,A
2017-07-13 15:00,26.950000000000006,A,420.25,A,4.875,A,8.15,A
2017-07-13 16:00,26.9,A,420.5,A,4.574999999999998,A,8.1,A
2017-07-13 17:00,26.95,A,420.75,A,4.3,A,8.025,A
2017-07-13 18:00,27.15,A,419.0,A,5.6,A,8.174999999999999,A
2017-07-13 19:00,27.1,A,418.75,A,6.050000000000002,A,8.25,A
2017-07-13 20:00,27.05,A,420.0,A,5.25,A,8.2,A
2017-07-13 21:00,27.175,A,419.25,A,5.85,A,8.2,A
2017-07-13 22:00,27.2,A,418.5,A,6.25,A,8.275,A
2017-07-13 23:00,27.2,A,418.75,A,6.15,A,8.25,A
2017-07-14 00:00,27.125,A,419.25,A,5.7,A,8.2,A
2017-07-14 01:00,27.1,A,419.0,A,5.7,A,8.2,A
2017-07-14 02:00,27.1,A,419.25,A,5.5,A,8.2,A
2017-07-14 03:00,27.175,A,420.0,A,5.025,A,8.125,A
2017-07-14 04:00,27.1,A,420.25,A,4.7,A,8.075,A
2017-07-14 05:00,27.2,A,418.75,A,6.574999999999998,A,8.299999999999999,A
2017-07-14 06:00,27.25,A,418.5,A,7.875,A,8.475,A
2017-07-14 07:00,27.2,A,420.5,A,7.449999999999998,A,8.4,A
2017-07-14 08:00,27.15,A,421.75,A,7.200000000000001,A,8.4,A
2017-07-14 09:00,27.075000000000006,A,421.25,A,7.05,A,8.4,A
2017-07-14 10:00,27.0,A,421.0,A,6.875,A,8.4,A
2017-07-14 11:00,27.0,A,421.5,A,6.85,A,8.4,A
2017-07-14 12:00,26.950000000000006,A,421.5,A,6.725,A,8.4,A
2017-07-14 13:00,26.925,A,421.5,A,7.125,A,8.4,A
2017-07-14 14:00,27.025,A,420.0,A,7.925,A,8.475,A
2017-07-14 15:00,27.175,A,419.5,A,8.425,A,8.5,A
2017-07-14 16:00,27.25,A,420.25,A,8.149999999999999,A,8.475,A
2017-07-14 17:00,27.2,A,421.0,A,7.375,A,8.4,A
2017-07-14 18:00,27.325000000000006,A,420.0,A,7.875,A,8.45,A
2017-07-14 19:00,27.325,A,419.75,A,8.45,A,8.5,A
2017-07-14 20:00,27.675000000000004,A,419.5,A,9.15,A,8.55,A
2017-07-14 21:00,27.525,A,419.75,A,8.7,A,8.524999999999999,A
2017-07-14 22:00,27.85,A,416.75,A,11.633333333333333,A,8.674999999999999,A
2017-07-14 23:00,27.75,A,414.0,A,12.125,A,8.75,A
2017-07-15 00:00,27.725,A,412.75,A,12.575,A,8.8,A
2017-07-15 01:00,27.625,A,413.25,A,12.375,A,8.8,A
2017-07-15 02:00,27.5,A,415.0,A,10.9,A,8.7,A
2017-07-15 03:00,27.375,A,415.75,A,9.8,A,8.6,A
2017-07-15 04:00,27.3,A,414.75,A,9.725,A,8.6,A
2017-07-15 05:00,27.2,A,414.75,A,9.5,A,8.6,A
2017-07-15 06:00,27.175,A,415.5,A,9.3,A,8.6,A
2017-07-15 07:00,27.075000000000006,A,416.75,A,9.025,A,8.575,A
2017-07-15 08:00,27.0,A,418.0,A,8.325,A,8.5,A
2017-07-15 09:00,26.950000000000006,A,418.75,A,8.025,A,8.45,A
2017-07-15 10:00,26.85,A,420.0,A,7.375,A,8.4,A
2017-07-15 11:00,26.8,A,420.25,A,7.4,A,8.4,A
2017-07-15 12:00,26.8,A,421.0,A,7.0,A,8.4,A
2017-07-15 13:00,26.725,A,421.5,A,7.0,A,8.375,A
2017-07-15 14:00,26.7,A,423.75,A,6.375,A,8.3,A
2017-07-15 15:00,26.65,A,421.75,A,7.15,A,8.375,A
2017-07-15 16:00,26.725,A,421.5,A,7.425,A,8.4,A
2017-07-15 17:00,26.825000000000006,A,422.25,A,7.525,A,8.4,A
2017-07-15 18:00,26.9,A,420.75,A,8.174999999999999,A,8.425,A
2017-07-15 19:00,26.725,A,426.5,A,6.55,A,8.325000000000001,A
2017-07-15 20:00,26.625,A,429.0,A,6.4750000000000005,A,8.3,A
2017-07-15 21:00,26.700000000000006,A,430.0,A,7.033333333333334,A,8.333333333333334,A
2017-07-15 22:00,26.575000000000006,A,432.75,A,6.3,A,8.25,A
2017-07-15 23:00,26.55,A,431.75,A,6.5,A,8.225,A
2017-07-16 00:00,26.450000000000006,A,432.25,A,5.975,A,8.2,A
2017-07-16 01:00,26.5,A,430.75,A,6.375,A,8.225,A
2017-07-16 02:00,26.450000000000006,A,430.5,A,6.275,A,8.225,A
2017-07-16 03:00,26.35,A,429.75,A,6.15,A,8.2,A
2017-07-16 04:00,26.4,A,429.0,A,6.075,A,8.2,A
2017-07-16 05:00,26.475,A,428.75,A,5.925,A,8.174999999999999,A
2017-07-16 06:00,26.5,A,429.0,A,5.75,A,8.149999999999999,A
2017-07-16 07:00,26.5,A,429.75,A,5.5,A,8.1,A
2017-07-16 08:00,26.450000000000006,A,429.25,A,5.35,A,8.1,A
2017-07-16 09:00,26.4,A,429.0,A,5.1,A,8.075000000000001,A
2017-07-16 10:00,26.4,A,429.25,A,5.025,A,8.1,A
2017-07-16 11:00,26.375,A,428.25,A,5.0,A,8.075,A
2017-07-16 12:00,26.275,A,430.0,A,4.175,A,8.0,A
2017-07-16 13:00,26.225,A,429.0,A,4.75,A,8.05,A
2017-07-16 14:00,26.25,A,428.5,A,5.25,A,8.075000000000001,A
